time,theta,alpha,theta_dot,alpha_dot,control,stage_cost,calc_time
0.75,1.1657132678783808,4.094170355059527,-7.567124433067468,1.3713882400578103,-0.3705367977449643,179.33828059696117,8.705937929000356
0.775,0.9791423600891489,4.114437351088691,-7.368363877522139,0.24714707543384495,-0.5579153905442695,181.04507282034913,8.706248532000245
0.8,0.7962425650056415,4.106718219455213,-7.269820820155973,-0.8624925328315951,-5.9871141730277335,201.35212974071007,8.69851751599981
0.8250000000000001,0.5963163729261205,4.078226200145298,-8.731325189398392,-1.3861588080295162,6.35343649708919,207.84490760694192,8.697360139999546
0.8500000000000001,0.4033003254451297,4.022918916846296,-6.702608417808109,-3.065688847991655,1.3320899496709593,190.75629687862119,8.696054097000342
0.875,0.24340257728506084,3.9308866436406684,-6.0835737949389195,-4.292579269787051,1.6755939471055674,195.05585455142233,8.692027105000307
0.9,0.10082213844512727,3.808023640900561,-5.312341733126419,-5.530492077228871,10.52769981615423,253.6629758658192,8.701204992000385
0.925,0.01486370505896395,3.6375102200478135,-1.4890173877638126,-8.163912887521619,13.775923596383242,300.5190411854313,8.69422304299951
0.9500000000000001,0.04480091471896681,3.3905901030360446,3.964659260012329,-11.609902376100393,16.87471722436918,362.6234038110038,8.695607190000374
0.9750000000000001,0.22747584976455792,3.0514690984394495,10.482526193270946,-15.376312798350751,5.168543500688244,255.46385932612307,8.69518350099952
1.0,0.49812496209328144,2.6634160119805355,10.881496624187768,-15.478093404700056,5.42769849713024,257.1787801576786,8.689884543000517
1.0250000000000001,0.7628713121690874,2.284267738930504,10.215021329284975,-14.754991438940626,-4.68741591004353,238.16206330822018,8.676649508999617
1.05,0.9753436540551503,1.940738162546063,6.947437695141508,-12.753849238729238,-6.221551707884833,215.9361896768313,8.694880738000393
1.075,1.1127548117156596,1.6457011369519043,4.170017836963183,-10.896082338298235,-4.469730455726944,173.92995072341955,8.689715370000158
1.1,1.1939059334473996,1.3935082015265057,2.388766464453507,-9.319544722863421,-6.177270356542888,152.29528269009478,8.689082099000188
1.125,1.229097671349,1.1768785908974129,0.4541663954878097,-8.06289615074066,-1.8609475828147497,107.61284108991896,8.686232386000484
1.1500000000000001,1.2319633780237016,0.9914508666565853,-0.20009462664256317,-6.7986584581808955,-6.505723388613044,103.68688416558106,8.716239114000018
1.175,1.203317568188827,0.8300253704011411,-2.10121001410838,-6.164733109717682,-8.219777300111886,97.50889924674993,8.75180021899996
1.2000000000000002,1.1196487763114853,0.6782979135627861,-4.618424924153125,-6.024365544279543,-6.609574166129541,69.67932229269151,8.759135592999883
1.225,0.977607635363843,0.5293281237402376,-6.763179509034344,-5.935230032857026,0.8420372987123754,34.28321400574133,8.690241585999502
1.25,0.8128897778565696,0.39500669682227174,-6.394236432181541,-4.840766704528278,1.6570505621969682,22.423544117080034,8.688236231999326
1.2750000000000001,0.6622498745064687,0.2876445906865961,-5.646352813706037,-3.7780976335760625,5.602206069205167,28.14002381530978,8.685394660999918
1.3,0.5490235947653659,0.21448777882308206,-3.406046610660606,-2.0980333908644555,-5.621724992916846,22.421725486661586,8.68507682100062
1.3250000000000002,0.43962906679626923,0.1529828889945836,-5.3514600757413575,-2.840785513555232,3.2160964785726676,10.499022416306438,8.690496101000463
1.35,0.32280665659550695,0.09455679259506666,-3.9988182631947486,-1.8557725701391106,1.8892570339405892,4.289455783756381,8.689553735000118
1.375,0.23313949045374335,0.055749818123002004,-3.1795816093699933,-1.2636522876367429,-8.834126325927018,40.26738779371832,8.697048329999234
1.4000000000000001,0.11274750031109718,0.0020217578663216523,-6.449541043446575,-3.0492341652554,8.259527675473999,37.19632892052253,8.684479736999492
1.425,-0.008203522203082153,-0.05192024282944294,-3.2414332353608297,-1.290864195535433,-1.0160386576312648,1.426813642012436,8.689591128000757
1.4500000000000002,-0.09387963202850302,-0.08819208663544459,-3.6148370854097527,-1.6229589560382394,12.065824634071083,74.39092927818069,8.683887177999168
1.475,-0.1273754745321437,-0.09882798059432904,0.9204519745886541,0.7622743611298617,-1.5712897760908717,2.222279066916009,8.693566251999982
1.5,-0.1127042664799126,-0.08637111070098542,0.2560238167617326,0.23930402601779832,-2.0085304580404806,2.7059147531972156,8.75579102500069
1.5250000000000001,-0.11652830894636829,-0.08788468433566064,-0.5598858519941079,-0.35965024876478524,3.647820460165644,7.3883029047118125,8.693130200000269
1.55,-0.11391671699124586,-0.08935748853543182,0.7650585747917815,0.23922704488549806,9.344020365360091,44.41421018616466,8.684841605999281
1.5750000000000002,-0.05146683682145784,-0.060742198200586246,4.2270572644833795,2.0543675173700713,3.221822752264078,6.8200908400235365,8.685098230000222
1.6,0.0683396205842203,-0.002393275734260965,5.360231936617762,2.6330121247845844,-3.562710418590582,8.504847159663662,8.68308955900011
1.625,0.18451515538827862,0.05377846329321519,3.943308983077414,1.8832555857456232,3.7823886805489897,8.725148513364832,8.69245260200023
1.6500000000000001,0.3006684018534102,0.11239992696233438,5.347529592771599,2.825129546071727,-9.024453044802847,44.520534381270615,8.697592037000504
1.675,0.39177761820698204,0.16218905612842408,1.9620433725722313,1.1807848571248147,-15.175780331506445,118.54995522993445,8.689331186000345
1.7000000000000002,0.3708167604311898,0.15611624821280873,-3.6263926512330604,-1.6590496805185668,-1.6386417571776342,5.085267735237384,8.68793196200022
1.725,0.27420667844993646,0.11447098006052309,-4.105510134998093,-1.686005793675619,2.974772037079078,7.0675117805259875,8.691246374000002
1.75,0.18717384619227703,0.08335714477587833,-2.8620082267666933,-0.8161723234658558,-8.972698261389892,41.50437945302498,8.682761768000091
1.7750000000000001,0.07433583739753188,0.04133537110945534,-6.163165324834702,-2.555095363911402,2.1585648210529205,5.053320385676512,8.695529087000068
1.8,-0.06814981782359178,-0.015459233567580971,-5.243051565449874,-2.011663848174198,-3.055813635617878,6.495407189150873,8.69449565099967
1.8250000000000002,-0.21288375150614117,-0.07428936021692215,-6.336809755008253,-2.715692238302868,6.449068166490903,24.26127209808957,8.692000266999457
1.85,-0.3402496552653522,-0.12701198270979738,-3.8679690685266013,-1.5244924751308295,8.65290320197843,40.42878583228113,8.693957974000114
1.875,-0.39661624308504684,-0.14547352658052806,-0.6543186047261806,0.03773782876376952,-5.5667568827906955,18.194178059879736,8.6827484989999
1.9000000000000001,-0.4400949637180859,-0.16272957687327383,-2.8177316286784877,-1.42096388370644,4.739353116084514,15.166875681428218,8.67957370699969
1.925,-0.48915481741119593,-0.18998308514363121,-1.1165327141237897,-0.7708495282734629,5.310030997076361,18.620632836739173,8.691446908999751
1.9500000000000002,-0.4936687357387632,-0.20024412295616167,0.7483473483927241,-0.05686884332887632,17.178305551341676,152.32376481765795,8.69202891399982
1.975,-0.3966890817138279,-0.16247706898195527,7.010422358709363,3.0784898879188916,-7.0847886074772815,31.60011103188041,8.687292358999912
2.0,-0.25691828705268493,-0.10892595445830734,4.1753962283460755,1.2311888097598995,5.241416856845291,16.119013518987504,8.686574653999742
2.025,-0.12937537554776893,-0.0673938546559138,6.029310596810139,2.1029815709599573,1.1052788939253073,3.338988783346637,8.683496661999925
2.0500000000000003,0.02503768050199387,-0.01400628487872664,6.328154873860203,2.1885103275172693,-5.8952007784731855,19.877582425676085,8.690157451999767
2.075,0.15405385351901274,0.02424786665058741,4.003469476125158,0.8899006214489456,-1.616064349312492,2.3771488642411307,8.688092389999838
2.1,0.24594313076335966,0.042557376824163336,3.351568924543825,0.5822635771474107,-1.1290599453697798,1.7471626294606377,8.687343925999812
2.125,0.324110780835441,0.05496436123720755,2.90447722597631,0.415169039011573,-0.01824231116750566,1.3280567398963565,8.694754084999659
2.15,0.39654420463140433,0.06650176324449844,2.891453603225677,0.51183547815517,-0.8554876760798793,2.1428965170748167,8.690135437999743
2.1750000000000003,0.46479146021811923,0.07853235854489553,2.5705233662856126,0.4550854103839078,8.580361245272302,39.016524594192354,8.691325382000286
2.2,0.5697277433458142,0.1147177543092022,5.814988510514076,2.4491100850345413,-6.746528492528943,28.189360380611582,8.688000414999806
2.225,0.6831772828803045,0.1611945064453883,3.276970295713505,1.2883006509954202,-10.912403966119108,65.39952470298198,8.687903314000323
2.25,0.7147801219357518,0.16888264047472726,-0.7357903581027743,-0.6662564561405826,-11.791587066190536,75.26834068573898,8.684047908000139
2.275,0.6425262836223046,0.12553176425784568,-5.04592925849947,-2.811270823921361,-0.37660342266051217,6.094568550518537,8.68975065199993
2.3000000000000003,0.5161993430915891,0.057583085936699446,-5.065172419520972,-2.6489070595804303,-2.4025014979964383,6.829525973649941,8.689137586999095
2.325,0.3794045452571293,-0.013539965491025194,-5.8821344040244306,-3.066023865858522,14.346524091865732,106.4873623816241,8.685973952000495
2.35,0.30124635050028714,-0.05202648131960472,-0.3911916273236935,-0.03503327803335443,2.1091813898488927,3.0061649232153007,8.685814729999947
2.375,0.30111009135432387,-0.048513685374267,0.3786597508567974,0.31609418797862326,3.0716454837355966,5.479702931963419,8.726792703999308
2.4000000000000004,0.32468674578253265,-0.03356434575605545,1.5062915948224775,0.8831796385702595,3.483999008823668,6.998839838748338,9.10750234599982
2.4250000000000003,0.37836031408888476,-0.0029592493106243324,2.787561267959876,1.5736917888326665,-5.066991544747722,14.360203395629627,8.953761666999526
2.45,0.42353924233838774,0.022703034044201962,0.83483273269999,0.49101192746834643,-6.311921366043477,21.139612939032524,8.763933365000412
2.475,0.4145282851994837,0.01859727053307008,-1.5498327858953584,-0.8171895098965571,12.04215369740779,73.79161775099662,8.811820007999813
2.5,0.4333010943642507,0.031002605426214434,3.04012936169049,1.8066923688471277,-3.477627142646908,8.086104310190107,8.958395692000522
2.5250000000000004,0.49256370517155196,0.06767099140204993,1.7089141642164187,1.1413966212624775,-2.4930422182353458,5.2857012243314845,8.825397006999992
2.5500000000000003,0.5237607768886017,0.09128839984048617,0.7923015271170072,0.7574147219051099,-4.137211967670715,11.061543264991826,8.827364667000438
2.575,0.5246622440135696,0.1015528065023977,-0.7145728659997722,0.06984145137775444,-10.611504519712739,58.907608892721626,8.68822085300053
2.6,0.4576665114015651,0.07773713207228553,-4.639801402174712,-1.9763829222755533,1.2995557070037653,4.112530920709146,8.69142640300015
2.625,0.34918706596477617,0.03399746130040586,-4.04379553210343,-1.5395313707259715,-0.24840149318053162,1.9301059014487103,8.693571378000343
2.6500000000000004,0.247880123384877,-0.004130378909732987,-4.064570676109328,-1.5243686815746178,6.195406102761995,20.62500450444223,8.688407819000531
2.6750000000000003,0.17632673780928124,-0.025565793346943335,-1.668663741600481,-0.20150534146717836,3.2101974681179217,5.536693624890181,8.694749862999743
2.7,0.14994135846591905,-0.022480436888525676,-0.4450701623473303,0.44763846989660494,0.11030426215089939,0.2125010558046226,8.691223455999534
2.725,0.13927290070913584,-0.011413797124117124,-0.40729130242056677,0.4413456441389016,-6.157467109571589,19.1124030292937,8.692639566999787
2.75,0.09989995470514253,-0.017082519104669958,-2.7368504999533863,-0.8933301700867113,-0.7139511837566411,0.7928267940173033,8.701032802000555
2.7750000000000004,0.028443185392368134,-0.04166281129635281,-2.9815677632168445,-1.0812649238571814,-5.913400666983863,18.19096917005509,8.69121561600059
2.8000000000000003,-0.07388634594162076,-0.08556012598654882,-5.200722402500842,-2.442998883043887,12.224005825360363,77.28738821492078,8.700758083999972
2.825,-0.14597416070781583,-0.11631665512855628,-0.5864122709612634,-0.03460884790814145,3.6902961891791746,8.047988876343302,8.695441634999952
2.85,-0.14407127454565044,-0.11023768604537973,0.7360644209479985,0.521153636426239,4.474572245377125,11.172284938209135,8.681604692999827
2.875,-0.10554573486389586,-0.08805152730588398,2.3451116003559958,1.2588199531357818,-3.8039527862553957,8.362564286149997,8.685304797000754
2.9000000000000004,-0.06597500712184431,-0.06896917350406778,0.8257280731502357,0.27646937800658844,-0.734238562543934,0.7224097106220299,8.692883226000049
2.9250000000000003,-0.049512010304845075,-0.06578741927741852,0.492507322632791,-0.02033080619797889,0.2076337165750215,0.3987611006955425,8.694852694000474
2.95,-0.03685143423888544,-0.06744827029369901,0.5200777736779795,-0.11313822063883085,7.896806440299305,31.570959836657277,8.696014593000655
2.975,0.012871805013284936,-0.05093095312298238,3.4526386204539774,1.4352688668173625,-2.9061937655691517,5.236039845395622,8.693569871000363
3.0,0.08442462428392611,-0.024258900200207996,2.277083277973488,0.7096437722134199,-4.011758815005267,8.44720684714061,8.687505560000318
3.0250000000000004,0.12172166872113276,-0.01802469840387705,0.7114775275575191,-0.2062754670814947,5.354534586210921,14.480579182587881,8.687371668999731
3.0500000000000003,0.16460195732664842,-0.009371435537588511,2.714600817334632,0.8983129726416749,-3.168377000652215,5.639105000341345,8.68782852700042
3.075,0.2168810892107611,0.004211407082078372,1.4725196670973661,0.19488802104951886,0.8901045376468192,0.794961017044896,8.693402204999984
3.1,0.257671011373432,0.011458589932255937,1.790611702233884,0.38686853095963747,-5.076086326886984,13.47345287439109,8.709029792000365
3.125,0.27812188059136267,0.007654420711386188,-0.1497833500978092,-0.6895828009645656,13.219548566988005,87.90370788902051,8.701050292000218
3.1500000000000004,0.33712967169084146,0.02601863593317071,4.8582845489890545,2.1577181743548843,-5.514318386156585,17.603327199762752,8.699123342999883
3.1750000000000003,0.43181058957248186,0.06578934137108819,2.7271318615739557,1.0411445970591964,10.970051365927409,62.1646918458982,8.686030042000311
3.2,0.5518220183408887,0.12281642085224989,6.859260915769514,3.535528846555268,-13.397007031884462,96.50081638810336,8.69708903999981
3.225,0.6600294850584738,0.17935327797927614,1.8292282226253223,1.0155162363359063,-12.157144157182547,79.59436072675317,8.686533340999631
3.25,0.6501839376523844,0.17761917499237098,-2.6057183043815604,-1.147434403304985,-6.810415935754752,28.947851982578175,8.687632515999212
3.2750000000000004,0.5549312285144735,0.1357820314505845,-5.016739362041328,-2.2095657124559693,2.002523065377356,7.201409912920411,8.687226318001194
3.3000000000000003,0.4407487211018512,0.08961558568829224,-4.122502163428065,-1.5017878595062206,-14.59848304111618,109.4950152979758,8.690957180999249
3.325,0.269955971751336,0.015689911241934196,-9.53869560445421,-4.433117845274836,7.844785598650006,37.74913961960918,8.689282332999937
3.35,0.07046460202518437,-0.0736197363023009,-6.436877170059866,-2.754073626924397,-1.938442159478893,5.1773634479090465,8.686654867999096
3.375,-0.09886850406413808,-0.14976623967675168,-7.110609277715849,-3.3661252483454622,14.020115674193308,103.81204040563877,8.690117345000544
3.4000000000000004,-0.21085244487397214,-0.2014662993421636,-1.8813299754259933,-0.7947978910707674,6.854720160487604,27.26719670695039,8.681718379999438
3.4250000000000003,-0.2273070108909434,-0.20863500262151546,0.5568296621190205,0.21562739064907177,12.499939795003536,81.95626149204655,8.6928777969988
3.45,-0.15698660648967283,-0.17627436844436067,5.068649141107348,2.376469947633712,4.4181553644999845,14.261719185031744,8.694839123998463
3.475,-0.011534092126175621,-0.11019239524396315,6.572648605421065,2.9315872890394465,-0.9670450072939611,4.469552603713645,8.687792943999739
3.5,0.14640236375623608,-0.042735966493332375,6.0678240524496125,2.4918311838300338,0.9014653252530571,3.1451911117591393,8.692340724999667
3.5250000000000004,0.30102124457246926,0.020655245296634442,6.3065410967963835,2.6038081641098794,-9.374196428360083,47.193449836287066,8.689566700999421
3.5500000000000003,0.4133108351179991,0.06104209169569145,2.6922945872735564,0.6469711881880116,-1.749743095856108,3.298972667431517,8.6845913140005
3.575,0.47234275565968525,0.07394691436694383,2.0335633245726656,0.39060974075145655,-8.549285397397577,38.611561245128264,8.688095103998421
3.6,0.4829662686427053,0.06257477458844275,-1.1771757906577722,-1.300363021469951,4.829124503099498,13.685068610743986,8.687009799999942
3.625,0.47705264896472593,0.04443435022206123,0.6978063993449928,-0.1593346682800325,-5.99686150086378,19.600920677397273,8.683173090999844
3.6500000000000004,0.46628456012438463,0.02535811929299181,-1.5557664389618682,-1.3700184070329087,7.838434712337712,32.44807470522726,8.688949112998671
3.6750000000000003,0.4649868548185254,0.012698728940539602,1.4428352903861976,0.34861109299188464,6.419449796883061,22.093005436518403,8.703257086001031
3.7,0.5313403332756906,0.038905594576665384,3.8610859213486535,1.7534049608717548,-3.623767566752021,9.539446122212649,8.69051570100055
3.725,0.6103366457715265,0.07398979170019053,2.4667892450591546,1.0675510153767434,-15.388786318180852,121.68181225253495,8.695201292999627
3.75,0.5994016205466032,0.06136697393846566,-3.3290407522663754,-2.0736330732188666,9.086940715429417,44.89784347044774,8.685667872001432
3.7750000000000004,0.5602138528750887,0.035394005495921574,0.18361059624920584,-0.01801292907044072,0.37900659387442515,2.1869900631975923,8.690664670999467
3.8000000000000003,0.5668516788527669,0.03682379956425747,0.3471279390507722,0.13262377753060617,-8.018965601615195,34.33251844807144,8.689491312001337
3.825,0.5377505102191272,0.01952162443903631,-2.6694675102390693,-1.5180965353515687,-0.08474442793006531,2.466345560547191,8.738935195999147
3.85,0.47119537764662456,-0.018179723975679143,-2.658757135436813,-1.510928479632061,2.8112706764067603,5.957310812273715,8.74250382199898
3.875,0.41834919588628766,-0.04888393692632981,-1.5753756577947557,-0.9575280101290696,-1.1272643260088924,2.1343999603047425,8.744419311000456
3.9000000000000004,0.37349732164047295,-0.0770995033095382,-2.0141814369263766,-1.3084455385402636,10.670051805113694,58.64114085763413,8.690923104999456
3.9250000000000003,0.373273347120272,-0.08331045961451179,1.984231048962823,0.8027843245504702,-3.8415308025155435,9.061256283879414,8.68933178899897
3.95,0.4037049254553822,-0.07566296093512596,0.4548236587295167,-0.18585424793199912,14.22718707038923,102.69459705986435,8.709670901000209
3.975,0.48168597253373635,-0.044294614086182536,5.775853378851169,2.6976352755692714,-4.121640211770602,12.510892083849514,8.7021178039995
4.0,0.6052523500134511,0.010802207425090603,4.118300679579858,1.7330034466046451,1.0398382372881034,4.072839715929952,8.691174603000036
4.025,0.7125022279101405,0.05713617711552063,4.46498419365405,1.9898540779855574,-4.305750996917846,14.30640075651963,8.702169973001219
4.05,0.8034107319637896,0.09682181250779028,2.817603479115753,1.2012162667276844,-0.621205573521215,5.89462045502585,8.703466971001035
4.075,0.8711794306222899,0.12763267063489486,2.6075570603014158,1.2742973149487753,6.968173931185952,31.37024813864278,8.693869317001372
4.1000000000000005,0.9695135677305328,0.18114118887492647,5.248363578316624,3.0198655976182986,-17.538763119184367,165.44955530625845,8.695430175999718
4.125,1.0195721841007575,0.21604209663722698,-1.209123220100226,-0.20300511536277277,-7.5927244699810545,40.17626338709506,8.699179434001053
4.15,0.9560339136804752,0.19699286409268565,-3.871685542551951,-1.3210875866678593,-8.476807333135529,46.46222341669183,8.684404046000054
4.175,0.821806397195997,0.1474625874278563,-6.870527672740915,-2.6520715693829575,-4.404361718190698,19.132209950867814,8.700893482999163
4.2,0.6314325268564629,0.07414172911669153,-8.364402876920048,-3.2404593238624413,7.1788556670418995,33.357459405471864,8.69244747599987
4.2250000000000005,0.4582752836986904,0.014841484735853686,-5.498340285710057,-1.5332899155687754,6.324023856642502,23.0795157197184,8.694338539000455
4.25,0.3519268244971893,-0.005797331044341946,-3.0183829885135505,-0.12938037058127616,-10.167275734883612,52.91014084674334,8.692097970999384
4.275,0.22878448468206322,-0.03622533203284573,-6.825103839548252,-2.311290494985902,12.038661185672455,75.75181485872605,8.690154133999386
4.3,0.11610514665453076,-0.06252205111846276,-2.206405846366578,0.19248566305810444,0.7217971762010659,0.9050687184661482,8.692922427999292
4.325,0.06428660013019379,-0.05710079268442696,-1.9391228458226526,0.24283135830034194,-1.4414594899903164,1.5215724960474355,8.691995139999563
4.3500000000000005,0.008903776413457805,-0.05609602645160414,-2.4898976877392416,-0.16149747246894638,-12.464751258431697,78.25284387007947,8.694049345998792
4.375,-0.11230326149474795,-0.09480710950381371,-7.192727424997811,-2.94477467814067,-2.3244458503070966,6.958189734754665,8.689315505000195
4.4,-0.30225732002554573,-0.17745980036242692,-8.00223758709674,-3.699347738692121,15.791404882124455,132.3465533579026,8.691188474998853
4.425,-0.42860812344019106,-0.23422900725354998,-2.1469331183330738,-0.868697812174072,8.167861929162196,39.19607217023156,8.689568813000733
4.45,-0.44605981839998454,-0.24094764403920252,0.7413396940740244,0.3253668859042744,10.312542225496886,59.095913702825,8.679637336001178
4.4750000000000005,-0.38187981206756727,-0.21261871316133094,4.3930204584001835,1.9436529456519878,-0.9332920722224369,6.3045092496174595,8.697891484000138
4.5,-0.2786231253215153,-0.17212889260462977,3.8701251198199196,1.3100592522004642,10.35785497495969,57.421313268500526,8.689516341999479
4.525,-0.135264957395478,-0.11712553278874543,7.602633357338831,3.102547400358996,1.7401703785110576,6.585294393824955,8.683609444000467
4.55,0.061006500599157826,-0.03865641219754615,8.104074758861053,3.206919853428036,-9.521447880981762,49.78456991317881,8.694170271000985
4.575,0.21677944602841984,0.014606106802513431,4.371781107331708,1.0814550165912715,-0.7082793553879612,1.6255653163535846,8.714298292999956
4.6000000000000005,0.3220370019446289,0.03989352413806327,4.05250329596513,0.9512135892578222,-6.716924263944185,24.2352114765433,8.686195596999823
4.625,0.39111154848484475,0.04646097356145233,1.4813071542908087,-0.42046202178622294,-2.4858728001979395,4.340084691617977,8.691745753001669
4.65,0.4164246198293609,0.030199971835228375,0.5442406662195215,-0.8847704584322995,6.744205193559111,23.989061152465926,8.690878776000318
4.675,0.46209385568573025,0.026719512205453506,3.102150728001058,0.6017613235706532,-0.98812963242769,2.404570575626012,8.69411327600028
4.7,0.5346075826107328,0.039593636326776906,2.7014913247426824,0.43319526000222847,-1.1658365528999546,3.0118356003675766,8.689995516000636
4.7250000000000005,0.5964403566467612,0.04811335785754213,2.247326589570166,0.25188502939556867,-0.8428590993915077,3.1007102971943086,8.686013455999273
4.75,0.6485994734443862,0.053189236058093385,1.9268246288328217,0.15630086574808166,3.7483461893864485,10.196017591081288,8.688330318000226
4.775,0.7145850527784956,0.06833449140409438,3.349334526747642,1.0587867620172409,-7.0525895034806165,29.32028062192805,8.87130212000011
4.800000000000001,0.7649182622625388,0.07756534287067622,0.6860087948940965,-0.31398681838990483,1.1184429868756245,5.0954147476462035,8.693546349000826
4.825,0.7878342605273586,0.07451164647643851,1.1457298704585253,0.0680995287163143,-4.785717183480817,16.185632166840836,8.693151610999848
4.8500000000000005,0.7942221307687506,0.06517358808625148,-0.6313590196486303,-0.8160041305029948,-1.5092987475201805,5.866564336616877,8.67639016999965
4.875,0.77188022562906,0.04226135245177174,-1.1572134399837437,-1.0239008715788007,3.8311690837575085,11.690806533522409,8.693707681999513
4.9,0.7616117551851147,0.027925764679725358,0.3304862944416862,-0.12987293985614345,-1.3119817322302012,4.8493565202497395,8.688662333001048
4.925000000000001,0.7638056423670514,0.02179002003155858,-0.15437289570252755,-0.36232187279307015,-1.8990857719453997,5.799922058822358,8.6927426989987
4.95,0.7511219795228399,0.008116240717240432,-0.859960223969755,-0.7350958155394494,5.196542312426335,17.399010886230283,8.694552343000396
4.9750000000000005,0.7544613906011892,0.003856256986225418,1.1213615102380976,0.38984709038111975,9.654867349439744,50.52573271936125,8.691537979999339
5.0,0.8281204921609758,0.039613156479815934,4.764069761333546,2.477584394228705,-7.748388214992783,36.61818349108188,8.691910403000293
